sequence,1,2,3,4
0c1ad2b741f92f97e01ab2cf07ac959c,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Planctomycetes
0c34512391aeeb95b688a5051da53c3c,-0.3209627954922689,3.691652333747775,-4.118951097893231, p__Acidobacteria
0c38eb513ea0d9a5569a18222580ead2,5.074777369963485,-0.4584186274834954,0.16719802608245887, p__Actinobacteria
0c3aab44b0aa4213045283ba716c252c,-7.6571466113872955,1.2925267072306643,4.166583318398263, p__Firmicutes
0c3dc6be9ca9499fac62cdcda7974571,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Proteobacteria
0c3f294b152db629ad91f3d84b7a8e3f,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Actinobacteria
0c453a12df8f92dff78d526a810ec29a,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Planctomycetes
0c45a893689c859ecb861707160acd48,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Acidobacteria
0c48d5fe97cbc6ce5b219f61d961e681,-10.588870902517748,-4.686443047086609,0.2943920412716025, p__Actinobacteria
0c4b46ce14a409708f46aef334ce104e,-2.752712059881744,3.2541572510800845,8.830862301328102, p__Actinobacteria
0c4daee41da5e029df054a1f00edb229,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Verrucomicrobia
0c58d6d3311bbaf97a7ff64c396fed57,17.29032857906428,4.260034389781873,14.886783896065735, p__Planctomycetes
0c5d4b359e05bb68003e34ad5ccbe08a,1.613668516072563,14.708343775666417,-8.263812131489493, p__Proteobacteria
0c5e9073faf80fbab1390467188c8480,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Proteobacteria
0c5fa000c724c5c90c4305e0364a46c7,2.245531485735277,-10.424264405103575,-4.3689672972839055, p__Firmicutes
0c5ff1fb7f4575821d0145c5e3651d60,-11.361785379645854,-3.7587385149688997,1.0796590752219495, p__Actinobacteria
0c6ecda6636010c564bea3153f594c9b,12.191751036334033,-7.774213782705475,-7.35036166589379, p__Proteobacteria
0c72fc68e2aef91de24ed24097ad64fa,-4.712040488860147,-6.304534393866808,-4.124176602068483, p__Verrucomicrobia
0c75abea16e14b23c13620ac1e5a3c6c,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Actinobacteria
0c836afa1919d5b9a50e285ef67513e0,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Acidobacteria
0c8fe84d7deb1a61a3a98b394e471e10,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Verrucomicrobia
0ca1f7b759076eb11bc98a147a073561,4.456065454552141,-2.283137509190489,8.301618154852422, p__Actinobacteria
0ca2cc3ebc04a7b9b3d341d45ac8ca83,2.597147279741065,1.103959614355336,7.676293505176484, p__Actinobacteria
0ca5a7864b6780e80939a049a1493253,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Actinobacteria
0cb4374497f6365884554973eac03016,14.186278887545944,0.319399268244541,9.264952408509542, p__Verrucomicrobia
0cd39a50fa659bb964b757a360f85176,9.810018698747495,-3.485257910809587,6.7128895132349715, p__Proteobacteria
0cd7381561cba5932dae2f75b02a2f7b,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Proteobacteria
0ce317c506ea2dc2764ea206a4cc4ce6,21.274036827069732,-0.422303845680702,8.95309834560143, p__Planctomycetes
0ce3bc1226c1806c3dd59b5d561db3ca,25.82444073739878,-7.228510172296411,-9.995199482542825, p__Planctomycetes
0cf5970d9b7ca313830b8d84af98debd,1.613668516072563,14.708343775666417,-8.263812131489493, p__Chloroflexi
0d0ed621947f01375965df6f76861bf4,-7.621740329664537,-1.8181907273308549,0.9455290498205485, p__Actinobacteria
0d1229e0c7ff3bfdf7ee6268ed45a17b,16.1044723771672,-3.2923136239125905,5.867076659236977, p__Acidobacteria
0d160ebfa428320e707fc4133c11645b,6.639575782293884,9.048946057050552,-5.952310436415222, p__Firmicutes
0d174aed9e7038c5d4156acfe052b3ec,5.074777369963485,-0.4584186274834954,0.16719802608245887, p__Planctomycetes
0d1a584b0f97f748a58a71244558e8d4,7.197531546759071,6.491204192464417,-1.8914391277770943, p__Firmicutes
0d2494e6d9e5e8caf9103b96e5ace40b,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
0d2af03ab10715b1fdd23f45ee5aa8c8,-0.40518722006903474,6.22293648676697,9.210501141917584, p__Firmicutes
0d2f1954c9c4d6bea7b83ff79beab040,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Verrucomicrobia
0d34064fcc72e164a85b9c79d5b64769,-5.521038523682623,-3.164897777714541,0.8110554590889222, p__Chloroflexi
0d3bcc2dfc707bbae3f53c901bf0c496,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
0d3f73194d4d7f09d36f92f13bc29d01,-8.20126861085492,-4.313305852339058,1.5117706999532898, p__Actinobacteria
0d5da93481ccb67d713206ebe5d0accb,-3.877674311702901,-2.727373274922186,-2.8535631818036755, p__Proteobacteria
0d7ea3b5123a9b1fba891dbbb786f729,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Fibrobacteres
0d8bdec8ef1f63411859f84b8a90024d,18.642043002793653,9.729414741106,-0.5094469886799305, p__Actinobacteria
0d8d6f15773b54d3a7b73b073c11070a,-0.15666361347998684,6.422307420532075,8.605350983873178, p__Firmicutes
0da2ddb674a455356bddb3db6c8b139d,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
0db9e48025aabb0da15318ca64ef9f14,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
0dbf0b85544c459841c161517fd0b06d,-3.427934287649615,3.1170917747671782,6.567261740124742, p__Planctomycetes
0dcc393bbeaca635ded48019cb2a71de,-0.8623661491118,-1.1019933136018314,7.141591410585715, p__Acidobacteria
0df2b75ea16360de3455fddfbb79b89b,31.18021262226346,-10.947876020152044,-10.724048321233909, p__Actinobacteria
0df3f56d8155b7950b1b1d753cddee3d,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Acidobacteria
0dfc2d0c6217ab081452bffb7049da5f,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
0dfdcb95e28a1e83de6ebc800a7465c6,18.768285154199567,-2.397722580056815,6.776479534045857, p__Planctomycetes
0e08ee3198781d54e96333abf6d87512,-11.743578644545245,-6.733574397590453,-0.35613115098404935, p__Proteobacteria
0e0a24d9a03f855fc79935888a8a51cb,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
0e0b40e7dddd8b6ebd57bf081d27d2fc,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Gemmatimonadetes
0e0e5575158f1d1d63f5f68c8f1ee35f,6.636841222229619,-1.3727108034970523,9.48606531317629, p__Proteobacteria
0e1335c31e13affd9cd39ffc529f71d1,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Actinobacteria
0e1dda986976bbe5ad5740c32148e978,0.24988988521357117,6.300441040740989,9.081518699115804, p__Actinobacteria
0e1f490b671fa4ad72e1e95e4b60d289,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Actinobacteria
0e38a1dbe7aa83b17c9a229deb97a3a7,2.7248371943655942,6.215173980909769,8.118669640444459, p__Actinobacteria
0e43b5ade370e16a1e8509a8c966e77b,-10.588870902517748,-4.686443047086609,0.2943920412716025, p__Planctomycetes
0e6364b616724b34a0c6daa600799945,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
0e7b180e6ef095d5889612a7b2389a07,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Firmicutes
0e8393d8c43b90d0b4a16804012869d3,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Firmicutes
0e83a36fae314cf6cf723f85c93c4ed1,3.9807547186605525,4.868334631743524,0.2920234230728313, p__Proteobacteria
0e8e2ce8802dd22e6bea436177201d36,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
0e91d4e26b5ea93aefac887062ef324d,-2.163082091383771,-1.175002385817242,7.788426659602054, p__Tenericutes
0e939f01f4b1732e39334fb62ac656c8,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Planctomycetes
0e93b9d3ddb1a30b92dc15580faab436,-0.17765629559989882,-0.6063639823837227,0.3409839158309014, p__Acidobacteria
0e96fd19b736c03277d3ff77bbd401f0,2.7248371943655942,6.215173980909769,8.118669640444459, p__Planctomycetes
0ea5b0bfcbf7422f86d68b25dd299352,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__TM7
0eaec9c64afbf7239a95710818a08ed7,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Actinobacteria
0eb879bc519e38d48ff02fc7019ddf8c,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Acidobacteria
0ed28566e0497de382f582d20cc647d1,0.24988988521357117,6.300441040740989,9.081518699115804, p__Proteobacteria
0ed36c1ba8a0c30cd115435fe029998f,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Acidobacteria
0ed697c59c1e6750f6235beac75a8740,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
0ed9da4b2193e6b6f1d7b7106a632b6a,-3.0472670116141334,-6.802615080524212,-1.3327142984826692, p__Proteobacteria
0edc506d438037fb97525abacb0729e9,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Actinobacteria
0edcc60c08b38772e25adfeac52ed190,-1.5830018734591935,0.7310326877855174,5.536992503416299, p__Actinobacteria
0ef4cdcd213e94418158594d5f4c0148,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Verrucomicrobia
0ef766618472ccb8b904e2d8fb4d8a40,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Acidobacteria
0f000713937b581b240d4a44f194e0ca,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Verrucomicrobia
0f111534535f5f9b7d32b508d216bf78,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
0f1d6bdb4a18c5f0e12c698dbda0e01b,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
0f2aeec15574f1eb2ca3690b3f013098,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Verrucomicrobia
0f391bca2c018dd7aa8253a0d27d7035,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Actinobacteria
0f3dbae36f19ed9647ecbd870041b574,14.280436138839564,-10.83179151638495,-6.905171848535586, p__Verrucomicrobia
0f4a4b832d12cb5da2a004deb937eb37,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Actinobacteria
0f56a340e0c63df7044991763c8954db,3.4996452983388218,6.034791288736016,9.14649111412448, p__Proteobacteria
0f643d7bd6a59f66d7a7d22102d7c1d1,11.342177320512633,-6.035695617076954,6.5136270415763295, p__Planctomycetes
0f80214695f5a8e36de196dc2321c075,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Chloroflexi
0f82590ea6b5dc6f2e1910271168d7a1,14.076380032921149,0.32288162181035596,9.690478845273036, p__Proteobacteria
0f9a98ef61dc8c0944edb4a63305cffa,-9.4691881643476,-5.314622523044158,0.5912771459530078, p__Proteobacteria
0f9e0879e1ce562df95c64e163911ce2,1.953242145935058,6.361740087751678,4.178598791443492, p__Planctomycetes
0fa3e3f515d8729c5ff87ae28144c39b,0.8369193570438148,6.497149655616369,9.07967749945773, p__Proteobacteria
0fd12e7ed5a7c18021f2b421eba147fc,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
0fecc8e2afdb39f3765513c5ef8985e7,14.14803309090095,-10.470240124801151,-7.718787545347333, p__Bacteroidetes
0fee40c1b11cb8cb7464d4a4df57042f,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Acidobacteria
1011c39588383c2d28bf354764a7e219,-9.660657535573591,-4.1790935657831465,0.6736670564457263, p__Planctomycetes
101b77433132cc271656c51921ead0e7,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Actinobacteria
102895be12533cd0f2895815f74894ad,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Acidobacteria
106b1e53c002b8d28628657c93aee162,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Proteobacteria
1077041370a642e68d35b08f083c6e68,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Proteobacteria
1079828a002b1b36915dd24b20892960,13.844076000802232,-3.457299534651741,7.683628861663971, p__Planctomycetes
108bc4705513763083c88b85cb9f40d3,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Bacteroidetes
108d4beba3bc9e58ad84f58738549064,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
1098c77de3bfecdf939ab62a9f44349f,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Bacteroidetes
109b329fac61d0264aaf481c739687dd,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Proteobacteria
10ac7acdd9b8aa02346e52417282372d,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Actinobacteria
10b19dad5997454cbbc73e651a2a7dc3,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__TM7
10c1d7e30be580e7f173a73f91e5fa65,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Actinobacteria
10d197b3727404fdd59f73bfc9f36d81,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Actinobacteria
10d3bb0099bdf23663b65cf2b1c92daf,4.285436818167595,-0.9835270500108745,-7.771988121993918, p__Verrucomicrobia
10def83ad57ddbfc8f0bf330196fc50e,1.309595222709961,1.2702718953241816,8.178289380189716, p__Proteobacteria
10f0174146caf74655bd7233672e18ae,4.475794328793002,-3.302215574209355,0.651786620018259, p__Proteobacteria
10fa487a6a85c78389151d08544c4eff,12.430674672998034,2.0287896112269004,9.972567122745929, p__Planctomycetes
10fd634c2af24ab661b367084dc9973c,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Planctomycetes
10fd7cd8966e27e71d8aaba2043801bb,1.011678384613416,6.901638336366666,9.033722272453582, p__Verrucomicrobia
11293440705de03a5f73b8c4721fbb78,2.108558598401308,-2.070397793330294,-6.807453028957112, p__Verrucomicrobia
11328d85dd5da786488d99011c64031f,22.27882680178337,-12.603724383183108,-8.628987661460917, p__Planctomycetes
113368916080712fa1f69c2cfdd2907e,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Actinobacteria
113ab9445516c4313059b399f07b8774,4.285436818167595,-0.9835270500108745,-7.771988121993918, p__Planctomycetes
1147fb0e0c2386adb92dd6feb0ba3e0a,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Actinobacteria
1149d4e2a147f18e821a2b8729b7d40d,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Planctomycetes
114bcc573ecc2c4903c923889cf651af,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Actinobacteria
115cdc7ed7916d2f7191a5fc8e833aff,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__TM7
11772ac0fbbc83de713db116099e02b8,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Firmicutes
1180d5729286f38783aadaebce01adab,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Verrucomicrobia
118295cd2a26ffad15fcbea622c10a53,2.7248371943655942,6.215173980909769,8.118669640444459, p__Proteobacteria
118738f79aba765a8be35e372201b90b,1.613668516072563,14.708343775666417,-8.263812131489493, p__Proteobacteria
1195388a1d3e8334fd030729e8a623ef,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Verrucomicrobia
119676f5d5dacd72eabb26e2e5202e2d,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
1196b0d4774db7cf62ab1d0c4e564598,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Planctomycetes
119cdc2ca708270a3ede6e1aa61fcea2,7.4705721816885164,-1.829893251804995,8.305557721698905, p__Proteobacteria
119f2f41a5182387d168d30cfc890c26,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Verrucomicrobia
11a86e921d12ab9765b36a5d39abff85,5.218495236049375,-3.9243058142458365,8.543389495646798, p__Proteobacteria
11a884c69184273176f28ae861765f9e,-8.221368414384802,1.9928904876660822,3.0220281568692737, p__Proteobacteria
11aa95e3b6f77397db18e7bac2c85f0f,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Actinobacteria
11c718ad0a714fb5c212f6afea6dcbf2,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Gemmatimonadetes
11cd3155e00b660a207fff4984472b3b,7.197531546759071,6.491204192464417,-1.8914391277770943, p__Planctomycetes
11cdd2cf50fc9a30060c6850baebaace,-7.666409883267784,-1.310369418216786,0.7277180941524122, p__Acidobacteria
11ce936dfa46b0bdd1c2c8ef7da3f66a,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Chloroflexi
11d52a9686b0d2b086962e4a42a2e529,3.9807547186605525,4.868334631743524,0.2920234230728313, p__Firmicutes
11ec195d97f195d0c678a68281ffdec7,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Proteobacteria
11eff34fe7637f5d803e1d0d24b5691b,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
1207dfea6faac3d245d7e065dfb54cbd,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Actinobacteria
120d5a931533b22564740ab9e13cf40a,18.948576240754978,-11.227382128432069,-7.762216052007178, p__Bacteroidetes
12180cae5ffac4ceeab61dc654d04eb6,-6.0371184749099065,0.46569173211098247,7.552346008899554, p__Gemmatimonadetes
124f7b8881c759a5dc244ccc64a1f65d,-10.9197349724072,-6.725388209492393,1.6121721002097082, p__Planctomycetes
125261f7e85f49e9d9ad3fda0650adcd,4.522351126516311,16.187332253709208,-8.583263270660463, p__Planctomycetes
125f4490ac6d0b0782ed9ef266c53f13,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Actinobacteria
1260d2c8172f3af499a1de3a0af08a2e,17.62242638276105,-2.2931471968477535,6.701853105300786, p__Proteobacteria
12642e6aaa8986e8500a302e87b3aa0f,7.237446107846626,1.3035885379644663,8.538204750646571, p__Proteobacteria
126900aff033b098f7d7581397334816,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Verrucomicrobia
127282d151726b78455b5f2bc6095ade,-0.40518722006903474,6.22293648676697,9.210501141917584, p__Verrucomicrobia
1288c9c756563bf5e8cc3b5539b5b1e4,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Actinobacteria
1294db40f864f9b09a39248aa45aa3bc,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Acidobacteria
12a25bbf01f0171590d64344bfcfc97f,-9.860647327638883,-4.644720692707219,2.285667751771955, p__Proteobacteria
12a25d3c598b404c84d1395f6423f4bd,4.522351126516311,16.187332253709208,-8.583263270660463, p__Proteobacteria
12a8819c8b1718f80b5f6c2623e5c769,0.24988988521357117,6.300441040740989,9.081518699115804, p__Proteobacteria
12b81b11633c4a14193efd3672b3c331,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Nitrospirae
12be3f8b8e806d6331f8e20d16db8028,-8.676475953722624,2.1471760463939646,2.731785034521114, p__Proteobacteria
12c7a1ce3394bf2d7f89ec14ac416b20,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Chloroflexi
12c88dfd42abf2ea2d6dc83b5b541832,0.7859051397915396,14.117476723573265,-6.5387524388359175, p__Bacteroidetes
12deb7459c5c88f32da4ad272f0c9adf,-2.750216627564564,3.3483103159592056,8.224556701442967, p__Acidobacteria
12e19b4a172865648f230f27c0e0c25c,0.090789978980514,13.08870758048973,-6.8662963187252295, p__Proteobacteria
12fb80b58a3fbf7082614d185bd99447,22.138656021053638,10.81779855200559,-0.2601355050038574, p__Acidobacteria
12fde802fac29630f34c1240e30e5d82,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Firmicutes
1300e493e5f11baf0ce417475c607356,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
13175c27213f51cf49b8b22499cb647b,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Proteobacteria
131c4c77f865ceaadc6dde853fc3ed11,18.225041676250985,-3.2503607053462695,6.937599899656674, p__Actinobacteria
132232004ed7fd85078fbb53e5711142,-2.820925662988368,-0.3585699048979286,2.122940240079669, p__Proteobacteria
1335a199d9239ae24bc8365d60f58512,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Actinobacteria
133b5c7211c54f238d84d301a3441597,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Acidobacteria
134bae5f0bae7e3a1d413319e3561ab9,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
138abfd02e1cef7256889b74ee707762,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Planctomycetes
